MAME 2000 Missing

Boxarts  0/2191  0.00%
Snaps    0/2191  0.00%
Titles   0/2191  0.00%
Total    0/6573  0.00%

Name                                                                                     Boxart  Snap  Title
Stratovox (bootleg)                                                                         ✗      ✗     ✗
Streaking                                                                                   ✗      ✗     ✗
Street Fight (Germany)                                                                      ✗      ✗     ✗
Street Fighter (Japan)                                                                      ✗      ✗     ✗
Street Fighter (US)                                                                         ✗      ✗     ✗
Street Fighter (World)                                                                      ✗      ✗     ✗
Street Fighter II - The World Warrior (Japan 910214)                                        ✗      ✗     ✗
Street Fighter II - The World Warrior (Japan 911210)                                        ✗      ✗     ✗
Street Fighter II - The World Warrior (US 910206)                                           ✗      ✗     ✗
Street Fighter II - The World Warrior (US 910214)                                           ✗      ✗     ✗
Street Fighter II - The World Warrior (US 910228)                                           ✗      ✗     ✗
Street Fighter II - The World Warrior (World 910214)                                        ✗      ✗     ✗
Street Fighter II' - Champion Edition (Accelerator Pt.II)                                   ✗      ✗     ✗
Street Fighter II' - Champion Edition (Japan)                                               ✗      ✗     ✗
Street Fighter II' - Champion Edition (Rainbow)                                             ✗      ✗     ✗
Street Fighter II' - Champion Edition (Red Wave)                                            ✗      ✗     ✗
Street Fighter II' - Champion Edition (US rev A)                                            ✗      ✗     ✗
Street Fighter II' - Champion Edition (US rev B)                                            ✗      ✗     ✗
Street Fighter II' - Champion Edition (World)                                               ✗      ✗     ✗
Street Fighter II' - Hyper Fighting (US)                                                    ✗      ✗     ✗
Street Fighter II' Turbo - Hyper Fighting (Japan)                                           ✗      ✗     ✗
Street Football                                                                             ✗      ✗     ✗
Street Hoop _ Street Slam _ Dunk Dream                                                      ✗      ✗     ✗
Street Smart (Japan version 1)                                                              ✗      ✗     ✗
Street Smart (US version 1)                                                                 ✗      ✗     ✗
Street Smart (US version 2)                                                                 ✗      ✗     ✗
Strider (US)                                                                                ✗      ✗     ✗
Strider Hiryu (Japan set 1)                                                                 ✗      ✗     ✗
Strider Hiryu (Japan set 2)                                                                 ✗      ✗     ✗
Strike Force (rev 1 02_25_91)                                                               ✗      ✗     ✗
Strike Zone                                                                                 ✗      ✗     ✗
Subs                                                                                        ✗      ✗     ✗
Sunset Riders (Asia 2 Players ver. ABD)                                                     ✗      ✗     ✗
Sunset Riders (Japan 2 Players ver. JBD)                                                    ✗      ✗     ✗
Sunset Riders (US 2 Players ver. UBC)                                                       ✗      ✗     ✗
Sunset Riders (US 4 Players ver. UAC)                                                       ✗      ✗     ✗
Sunset Riders (US 4 Players ver. UDA)                                                       ✗      ✗     ✗
Sunset Riders (World 2 Players ver. EBC)                                                    ✗      ✗     ✗
Sunset Riders (World 2 Players ver. EBD)                                                    ✗      ✗     ✗
Sunset Riders (World 4 Players ver. EAC)                                                    ✗      ✗     ✗
Super Bagman                                                                                ✗      ✗     ✗
Super Bagman (Stern)                                                                        ✗      ✗     ✗
Super Baseball Double Play Home Run Derby                                                   ✗      ✗     ✗
Super Basketball                                                                            ✗      ✗     ✗
Super Bobble Bobble                                                                         ✗      ✗     ✗
Super Bond                                                                                  ✗      ✗     ✗
Super Breakout                                                                              ✗      ✗     ✗
Super Burger Time (Japan)                                                                   ✗      ✗     ✗
Super Burger Time (World)                                                                   ✗      ✗     ✗
Super Buster Bros (US)                                                                      ✗      ✗     ✗
Super Casino                                                                                ✗      ✗     ✗
Super Champion Baseball                                                                     ✗      ✗     ✗
Super Cobra                                                                                 ✗      ✗     ✗
Super Cobra (Stern)                                                                         ✗      ✗     ✗
Super Cobra (bootleg)                                                                       ✗      ✗     ✗
Super Contra                                                                                ✗      ✗     ✗
Super Contra (Japan)                                                                        ✗      ✗     ✗
Super Dodge Ball _ Kunio no Nekketsu Toukyuu Densetsu                                       ✗      ✗     ✗
Super Earth Invasion                                                                        ✗      ✗     ✗
Super Formula (Japan)                                                                       ✗      ✗     ✗
Super Galaxians                                                                             ✗      ✗     ✗
Super Hang-On (bootleg)                                                                     ✗      ✗     ✗
Super Invaders                                                                              ✗      ✗     ✗
Super Invaders (EMAG)                                                                       ✗      ✗     ✗
Super Invaders (Zenitone-Microsec)                                                          ✗      ✗     ✗
Super Locomotive                                                                            ✗      ✗     ✗
Super Marukin-Ban                                                                           ✗      ✗     ✗
Super Missile Attack                                                                        ✗      ✗     ✗
Super Moon Cresta                                                                           ✗      ✗     ✗
Super Mouse                                                                                 ✗      ✗     ✗
Super Pac-Man                                                                               ✗      ✗     ✗
Super Pac-Man (Midway)                                                                      ✗      ✗     ✗
Super Pang (World)                                                                          ✗      ✗     ✗
Super Pierrot (Japan)                                                                       ✗      ✗     ✗
Super Pool III (I-Vics)                                                                     ✗      ✗     ✗
Super Pool III (World_)                                                                     ✗      ✗     ✗
Super Punch-Out!!                                                                           ✗      ✗     ✗
Super Punch-Out!! (Japan)                                                                   ✗      ✗     ✗
Super Qix (bootleg)                                                                         ✗      ✗     ✗
Super Real Darwin (Japan)                                                                   ✗      ✗     ✗
Super Sidekicks 2 - The World Championship _ Tokuten Ou 2 - real fight football             ✗      ✗     ✗
Super Sidekicks 3 - The Next Glory _ Tokuten Ou 3 - eikoue no michi                         ✗      ✗     ✗
Super Sidekicks _ Tokuten Ou                                                                ✗      ✗     ✗
Super Space Invaders '91 (World)                                                            ✗      ✗     ✗
Super Sprint                                                                                ✗      ✗     ✗
Super Stingray                                                                              ✗      ✗     ✗
Super Volley '91 (Japan)                                                                    ✗      ✗     ✗
Super Volleyball (Japan)                                                                    ✗      ✗     ✗
Super Volleyball (Korea)                                                                    ✗      ✗     ✗
Super World Stadium '92 (Japan)                                                             ✗      ✗     ✗
Super World Stadium '93 (Japan)                                                             ✗      ✗     ✗
Super Xevious                                                                               ✗      ✗     ✗
Super Zaxxon                                                                                ✗      ✗     ✗
Superman                                                                                    ✗      ✗     ✗
Surprise Attack (Japan)                                                                     ✗      ✗     ✗
Swarm                                                                                       ✗      ✗     ✗
Swimmer (set 1)                                                                             ✗      ✗     ✗
Swimmer (set 2)                                                                             ✗      ✗     ✗
Syougi No Tatsujin - Master of Syougi                                                       ✗      ✗     ✗
Syusse Oozumou (Japan)                                                                      ✗      ✗     ✗
T.T. Mahjong                                                                                ✗      ✗     ✗
TNK III (US_)                                                                               ✗      ✗     ✗
Tac_Scan                                                                                    ✗      ✗     ✗
Tag Team Wrestling                                                                          ✗      ✗     ✗
Tail to Nose - Great Championship                                                           ✗      ✗     ✗
Tailgunner                                                                                  ✗      ✗     ✗
Taisen Karate Dou (Japan VS version)                                                        ✗      ✗     ✗
Takeda Shingen (Japan)                                                                      ✗      ✗     ✗
Tank (Japan)                                                                                ✗      ✗     ✗
Tank Battalion                                                                              ✗      ✗     ✗
Tank Force (Japan)                                                                          ✗      ✗     ✗
Tank Force (US)                                                                             ✗      ✗     ✗
Tapper (Budweiser)                                                                          ✗      ✗     ✗
Tapper (Root Beer)                                                                          ✗      ✗     ✗
Tapper (Suntory)                                                                            ✗      ✗     ✗
Tapper (alternate)                                                                          ✗      ✗     ✗
Targ                                                                                        ✗      ✗     ✗
Tatakai no Banka (Japan)                                                                    ✗      ✗     ✗
Tazz-Mania (Scramble hardware)                                                              ✗      ✗     ✗
Tazz-Mania (Strategy X hardware)                                                            ✗      ✗     ✗
Tecmo Knight                                                                                ✗      ✗     ✗
Tecmo World Soccer '96                                                                      ✗      ✗     ✗
TeddyBoy Blues                                                                              ✗      ✗     ✗
Teenage Mutant Hero Turtles (2 Players UK)                                                  ✗      ✗     ✗
Teenage Mutant Hero Turtles (4 Players UK)                                                  ✗      ✗     ✗
Teenage Mutant Ninja Turtles (2 Players Japan)                                              ✗      ✗     ✗
Teenage Mutant Ninja Turtles (2 Players Oceania)                                            ✗      ✗     ✗
Teenage Mutant Ninja Turtles (4 Players Japan)                                              ✗      ✗     ✗
Teenage Mutant Ninja Turtles (4 Players US)                                                 ✗      ✗     ✗
Teenage Mutant Ninja Turtles - Turtles in Time (2 Players US)                               ✗      ✗     ✗
Teenage Mutant Ninja Turtles - Turtles in Time (4 Players Asia)                             ✗      ✗     ✗
Teenage Mutant Ninja Turtles - Turtles in Time (4 Players US)                               ✗      ✗     ✗
Tehkan World Cup                                                                            ✗      ✗     ✗
Teki Paki                                                                                   ✗      ✗     ✗
Tempest (rev 1)                                                                             ✗      ✗     ✗
Tempest (rev 2)                                                                             ✗      ✗     ✗
Tempest (rev 3)                                                                             ✗      ✗     ✗
Tempest Tubes                                                                               ✗      ✗     ✗
Tenchi wo Kurau (Japan)                                                                     ✗      ✗     ✗
Tenchi wo Kurau II - Sekiheki no Tatakai (Japan)                                            ✗      ✗     ✗
Terminator 2 - Judgment Day (rev LA3 03_27_92)                                              ✗      ✗     ✗
Terra Cresta (YM2203)                                                                       ✗      ✗     ✗
Terra Cresta (YM3526 set 1)                                                                 ✗      ✗     ✗
Terra Cresta (YM3526 set 2)                                                                 ✗      ✗     ✗
Terra Force                                                                                 ✗      ✗     ✗
Terra Force (US)                                                                            ✗      ✗     ✗
Tetris (Cocktail set 1)                                                                     ✗      ✗     ✗
Tetris (Cocktail set 2)                                                                     ✗      ✗     ✗
Tetris (Japan, B-System)                                                                    ✗      ✗     ✗
Tetris (Sega Set 2)                                                                         ✗      ✗     ✗
Tetris (Sega bootleg)                                                                       ✗      ✗     ✗
Tetris (bootleg)                                                                            ✗      ✗     ✗
Tetris (set 1)                                                                              ✗      ✗     ✗
Tetris (set 2)                                                                              ✗      ✗     ✗
The Astyanax                                                                                ✗      ✗     ✗
The Battle-Road                                                                             ✗      ✗     ✗
The Berlin Wall (set 1)                                                                     ✗      ✗     ✗
The Berlin Wall (set 2)                                                                     ✗      ✗     ✗
The Big Pro Wrestling!                                                                      ✗      ✗     ✗
The Billiards                                                                               ✗      ✗     ✗
The Combatribes (US)                                                                        ✗      ✗     ✗
The Combatribes (bootleg)                                                                   ✗      ✗     ✗
The Double Dynamites                                                                        ✗      ✗     ✗
The Electric Yo-Yo (set 1)                                                                  ✗      ✗     ✗
The Electric Yo-Yo (set 2)                                                                  ✗      ✗     ✗
The Empire Strikes Back                                                                     ✗      ✗     ✗
The End                                                                                     ✗      ✗     ✗
The End (Stern)                                                                             ✗      ✗     ✗
The Glob                                                                                    ✗      ✗     ✗
The Hustler (Japan version J)                                                               ✗      ✗     ✗
The Hustler (Japan version M)                                                               ✗      ✗     ✗
The Irem Skins Game (US set 1)                                                              ✗      ✗     ✗
The Irem Skins Game (US set 2)                                                              ✗      ✗     ✗
The Irritating Maze _ Ultra Denryu Iraira Bou                                               ✗      ✗     ✗
The King of Dragons (Japan)                                                                 ✗      ✗     ✗
The King of Dragons (World)                                                                 ✗      ✗     ✗
The King of Dragons (bootleg)                                                               ✗      ✗     ✗
The King of Fighters '94                                                                    ✗      ✗     ✗
The King of Fighters '95                                                                    ✗      ✗     ✗
The King of Fighters '96                                                                    ✗      ✗     ✗
The King of Fighters '97                                                                    ✗      ✗     ✗
The King of Fighters '98 - The Slugfest _ King of Fighters '98 - dream match never ends     ✗      ✗     ✗
The Last Blade 2 _ Bakumatsu Roman - Dai Ni Maku Gekkano Kenshi                             ✗      ✗     ✗
The Last Blade _ Bakumatsu Roman - Gekkano Kenshi                                           ✗      ✗     ✗
The Legend of Kage                                                                          ✗      ✗     ✗
The Legend of Kage (bootleg set 1)                                                          ✗      ✗     ✗
The Legend of Kage (bootleg set 2)                                                          ✗      ✗     ✗
The Legend of Kage (bootleg set 3)                                                          ✗      ✗     ✗
The Lord of King (Japan)                                                                    ✗      ✗     ✗
The Main Event (version F)                                                                  ✗      ✗     ✗
The Main Event (version Y)                                                                  ✗      ✗     ✗
The NewZealand Story (Japan)                                                                ✗      ✗     ✗
The NewZealand Story (World, bootleg)                                                       ✗      ✗     ✗
The NewZealand Story 2 (World)                                                              ✗      ✗     ✗
The Percussor                                                                               ✗      ✗     ✗
The Pit                                                                                     ✗      ✗     ✗
The Punisher (Japan)                                                                        ✗      ✗     ✗
The Punisher (US)                                                                           ✗      ✗     ✗
The Punisher (World)                                                                        ✗      ✗     ✗
The Real Ghostbusters (US 2 Players)                                                        ✗      ✗     ✗
The Real Ghostbusters (US 3 Players)                                                        ✗      ✗     ✗
The Return of Ishtar                                                                        ✗      ✗     ✗
The Simpsons (2 Players Japan)                                                              ✗      ✗     ✗
The Simpsons (2 Players)                                                                    ✗      ✗     ✗
The Simpsons (4 Players)                                                                    ✗      ✗     ✗
The Speed Rumbler (set 1)                                                                   ✗      ✗     ✗
The Speed Rumbler (set 2)                                                                   ✗      ✗     ✗
The Super Spy                                                                               ✗      ✗     ✗
The Tin Star                                                                                ✗      ✗     ✗
The Tougyuu (Japan)                                                                         ✗      ✗     ✗
The Ultimate 11 _ Tokuten Ou - Honoo no Libero                                              ✗      ✗     ✗
Thrash Rally                                                                                ✗      ✗     ✗
Three Stooges                                                                               ✗      ✗     ✗
Three Wonders (US)                                                                          ✗      ✗     ✗
Thunder Blaster (Japan)                                                                     ✗      ✗     ✗
Thunder Cross (Japan)                                                                       ✗      ✗     ✗
Thunder Cross II (Japan)                                                                    ✗      ✗     ✗
Thunder Fox (Japan)                                                                         ✗      ✗     ✗
ThunderJaws                                                                                 ✗      ✗     ✗
Thundercade _ Twin Formation                                                                ✗      ✗     ✗
Tiger Heli (Japan)                                                                          ✗      ✗     ✗
Tiger Heli (bootleg 1)                                                                      ✗      ✗     ✗
Tiger Heli (bootleg 2)                                                                      ✗      ✗     ✗
Tiger Heli (set 2)                                                                          ✗      ✗     ✗
Tiger Road (US)                                                                             ✗      ✗     ✗
Timber                                                                                      ✗      ✗     ✗
Time Pilot                                                                                  ✗      ✗     ✗
Time Pilot '84 (set 1)                                                                      ✗      ✗     ✗
Time Pilot '84 (set 2)                                                                      ✗      ✗     ✗
Time Pilot (Centuri)                                                                        ✗      ✗     ✗
Time Scanner                                                                                ✗      ✗     ✗
Time Soldiers (US Rev 1)                                                                    ✗      ✗     ✗
Time Soldiers (US Rev 3)                                                                    ✗      ✗     ✗
Time Tunnel                                                                                 ✗      ✗     ✗
Tip Top                                                                                     ✗      ✗     ✗
Toggle                                                                                      ✗      ✗     ✗
Toki (US)                                                                                   ✗      ✗     ✗
Toki (bootleg)                                                                              ✗      ✗     ✗
Toki (set 2)                                                                                ✗      ✗     ✗
Toki (set 3)                                                                                ✗      ✗     ✗
Toki no Senshi - Chrono Soldier                                                             ✗      ✗     ✗
Tokio _ Scramble Formation (bootleg)                                                        ✗      ✗     ✗
Tokushu Butai Jackal (Japan)                                                                ✗      ✗     ✗
Tokusyu Butai UAG (Japan)                                                                   ✗      ✗     ✗
Tomahawk 777 (Revision 1)                                                                   ✗      ✗     ✗
Tomahawk 777 (Revision 5)                                                                   ✗      ✗     ✗
Toobin' (Prototype)                                                                         ✗      ✗     ✗
Toobin' (version 2)                                                                         ✗      ✗     ✗
Toobin' (version 3)                                                                         ✗      ✗     ✗
Top Gunner (US)                                                                             ✗      ✗     ✗
Top Gunner (bootleg)                                                                        ✗      ✗     ✗
Top Hunter - Roddy _ Cathy                                                                  ✗      ✗     ✗
Top Player's Golf                                                                           ✗      ✗     ✗
Top Racer                                                                                   ✗      ✗     ✗
Top Secret (Exidy) (version 1.0)                                                            ✗      ✗     ✗
Top Secret (Japan)                                                                          ✗      ✗     ✗
Tora eno Michi (Japan)                                                                      ✗      ✗     ✗
Tornado Baseball                                                                            ✗      ✗     ✗
Toryumon                                                                                    ✗      ✗     ✗
Total Carnage (prototype, rev 1.0 01_25_92)                                                 ✗      ✗     ✗
Total Carnage (rev LA1 03_10_92)                                                            ✗      ✗     ✗
TouchDown Fever                                                                             ✗      ✗     ✗
TouchDown Fever (Japan)                                                                     ✗      ✗     ✗
Tough Turf (Japan)                                                                          ✗      ✗     ✗
Tough Turf (US)                                                                             ✗      ✗     ✗
Tough Turf (bootleg)                                                                        ✗      ✗     ✗
Tournament Arkanoid (US)                                                                    ✗      ✗     ✗
Tournament Cyberball 2072                                                                   ✗      ✗     ✗
Tower of Druaga (set 1)                                                                     ✗      ✗     ✗
Tower of Druaga (set 2)                                                                     ✗      ✗     ✗
Toypop                                                                                      ✗      ✗     ✗
Track _ Field                                                                               ✗      ✗     ✗
Track _ Field (Centuri)                                                                     ✗      ✗     ✗
Tranquilizer Gun                                                                            ✗      ✗     ✗
Traverse USA _ Zippy Race                                                                   ✗      ✗     ✗
Treasure Hunt (Japan_)                                                                      ✗      ✗     ✗
Tri-Sports                                                                                  ✗      ✗     ✗
Trigon (Japan)                                                                              ✗      ✗     ✗
Trio The Punch - Never Forget Me... (Japan)                                                 ✗      ✗     ✗
Triple Punch                                                                                ✗      ✗     ✗
Trivial Pursuit (All Star Sports Edition)                                                   ✗      ✗     ✗
Trivial Pursuit (Baby Boomer Edition)                                                       ✗      ✗     ✗
Trivial Pursuit (Genus I)                                                                   ✗      ✗     ✗
Trivial Pursuit (Genus II)                                                                  ✗      ✗     ✗
Trivial Pursuit (Young Players Edition)                                                     ✗      ✗     ✗
Trog (prototype, rev 4.00 07_27_90)                                                         ✗      ✗     ✗
Trog (rev LA3 02_14_91)                                                                     ✗      ✗     ✗
Trog (rev LA4 03_11_91)                                                                     ✗      ✗     ✗
Trojan (Romstar)                                                                            ✗      ✗     ✗
Trojan (US)                                                                                 ✗      ✗     ✗
Tron (set 1)                                                                                ✗      ✗     ✗
Tron (set 2)                                                                                ✗      ✗     ✗
Tropical Angel                                                                              ✗      ✗     ✗
Truxton _ Tatsujin                                                                          ✗      ✗     ✗
Tumble Pop (Japan)                                                                          ✗      ✗     ✗
Tumble Pop (World)                                                                          ✗      ✗     ✗
Tumble Pop (bootleg set 1)                                                                  ✗      ✗     ✗
Tumble Pop (bootleg set 2)                                                                  ✗      ✗     ✗
Turbo                                                                                       ✗      ✗     ✗
Turbo (encrypted set 1)                                                                     ✗      ✗     ✗
Turbo (encrypted set 2)                                                                     ✗      ✗     ✗
Turbo Force                                                                                 ✗      ✗     ✗
Turbo Tag (Prototype)                                                                       ✗      ✗     ✗
Turkey Shoot                                                                                ✗      ✗     ✗
Turpin                                                                                      ✗      ✗     ✗
Turtle Ship                                                                                 ✗      ✗     ✗
Turtles                                                                                     ✗      ✗     ✗
Tutankham                                                                                   ✗      ✗     ✗
Tutankham (Stern)                                                                           ✗      ✗     ✗
Twin Cobra (US)                                                                             ✗      ✗     ✗
Twin Cobra (World)                                                                          ✗      ✗     ✗
Twin Eagle (Japan)                                                                          ✗      ✗     ✗
TwinBee                                                                                     ✗      ✗     ✗
Twinkle Star Sprites                                                                        ✗      ✗     ✗
Two Crude (US)                                                                              ✗      ✗     ✗
Two Tigers                                                                                  ✗      ✗     ✗
U.N. Squadron (US)                                                                          ✗      ✗     ✗
U.S. Classic                                                                                ✗      ✗     ✗
U.S. Navy (Japan)                                                                           ✗      ✗     ✗
Ultimate Mortal Kombat 3 (rev 1.1)                                                          ✗      ✗     ✗
Ultimate Mortal Kombat 3 (rev 1.2)                                                          ✗      ✗     ✗
Ultraman (Japan)                                                                            ✗      ✗     ✗
Undercover Cops (Japan)                                                                     ✗      ✗     ✗
Undercover Cops (World)                                                                     ✗      ✗     ✗
UniWar S                                                                                    ✗      ✗     ✗
Uo Poko (Japan)                                                                             ✗      ✗     ✗
Up'n Down                                                                                   ✗      ✗     ✗
V-Five (Japan)                                                                              ✗      ✗     ✗
Van Van Car                                                                                 ✗      ✗     ✗
Van Van Car (Sanritsu)                                                                      ✗      ✗     ✗
Vanguard (Centuri)                                                                          ✗      ✗     ✗
Vanguard (SNK)                                                                              ✗      ✗     ✗
Vanguard II                                                                                 ✗      ✗     ✗
Vapor Trail - Hyper Offence Formation (US)                                                  ✗      ✗     ✗
Vapor Trail - Hyper Offence Formation (World revision 1)                                    ✗      ✗     ✗
Varth - Operation Thunderstorm (Japan)                                                      ✗      ✗     ✗
Varth - Operation Thunderstorm (US)                                                         ✗      ✗     ✗
Varth - Operation Thunderstorm (World)                                                      ✗      ✗     ✗
Vastar (set 1)                                                                              ✗      ✗     ✗
Vastar (set 2)                                                                              ✗      ✗     ✗
Vendetta (Asia set 1)                                                                       ✗      ✗     ✗
Vendetta (Asia set 2)                                                                       ✗      ✗     ✗
Venture (version 4)                                                                         ✗      ✗     ✗
Venture (version 5 set 1)                                                                   ✗      ✗     ✗
Venture (version 5 set 2)                                                                   ✗      ✗     ✗
Venus                                                                                       ✗      ✗     ✗
Victor Banana                                                                               ✗      ✗     ✗
Victory                                                                                     ✗      ✗     ✗
Victory Road                                                                                ✗      ✗     ✗
Video Hustler                                                                               ✗      ✗     ✗
Video Hustler (bootleg)                                                                     ✗      ✗     ✗
Viewpoint                                                                                   ✗      ✗     ✗
Vigilante (Japan)                                                                           ✗      ✗     ✗
Vigilante (US)                                                                              ✗      ✗     ✗
Vigilante (World)                                                                           ✗      ✗     ✗
Vimana (Nova Apparate GMBH _ Co)                                                            ✗      ✗     ✗
Vimana (set 1)                                                                              ✗      ✗     ✗
Vimana (set 2)                                                                              ✗      ✗     ✗
Vindicators                                                                                 ✗      ✗     ✗
Vindicators Part II                                                                         ✗      ✗     ✗
Violence Fight (World)                                                                      ✗      ✗     ✗
Viper                                                                                       ✗      ✗     ✗
Voltage Fighter - Gowcaizer _ Choujin Gakuen Gowcaizer                                      ✗      ✗     ✗
Vulcan Venture                                                                              ✗      ✗     ✗
Vulgus (Japan_)                                                                             ✗      ✗     ✗
Vulgus (set 1)                                                                              ✗      ✗     ✗
Vulgus (set 2)                                                                              ✗      ✗     ✗
WEC Le Mans 24                                                                              ✗      ✗     ✗
WWF_ Wrestlemania (rev 1.30)                                                                ✗      ✗     ✗
Wacko                                                                                       ✗      ✗     ✗
Waku Waku 7                                                                                 ✗      ✗     ✗
Wanted                                                                                      ✗      ✗     ✗
War of Aero - Project MEIOU                                                                 ✗      ✗     ✗
War of the Bugs                                                                             ✗      ✗     ✗
War of the Worlds                                                                           ✗      ✗     ✗
Wardna no Mori (Japan)                                                                      ✗      ✗     ✗
Wardner (World)                                                                             ✗      ✗     ✗
Warlords                                                                                    ✗      ✗     ✗
Warp Warp (Rock-ola set 1)                                                                  ✗      ✗     ✗
Warp Warp (Rock-ola set 2)                                                                  ✗      ✗     ✗
Warp _ Warp                                                                                 ✗      ✗     ✗
Warrior                                                                                     ✗      ✗     ✗
Warriors of Fate (World)                                                                    ✗      ✗     ✗
Water Ski                                                                                   ✗      ✗     ✗
West Story                                                                                  ✗      ✗     ✗
Western Express (World_)                                                                    ✗      ✗     ✗
Western Express (bootleg)                                                                   ✗      ✗     ✗
Who Dunit (version 8.0)                                                                     ✗      ✗     ✗
Whoopee (Japan) _ Pipi _ Bibis (World)                                                      ✗      ✗     ✗
Wild Fang                                                                                   ✗      ✗     ✗
Wild Western (set 1)                                                                        ✗      ✗     ✗
Wild Western (set 2)                                                                        ✗      ✗     ✗
Willow (Japan, English)                                                                     ✗      ✗     ✗
Willow (Japan, Japanese)                                                                    ✗      ✗     ✗
Windjammers _ Flying Power Disc                                                             ✗      ✗     ✗
Wiping                                                                                      ✗      ✗     ✗
Wise Guy                                                                                    ✗      ✗     ✗
Wiz                                                                                         ✗      ✗     ✗
Wiz (Taito)                                                                                 ✗      ✗     ✗
