Nintendo - Game Boy Advance Missing

Boxarts  2014/3330  60.48%
Snaps    3226/3330  96.88%
Titles   3217/3330  96.61%
Total    8457/9990  84.65%

Name                                                                                                                                                   Boxart  Snap  Title
Super Donkey Kong 3 (Japan)                                                                                                                               -      -     -
Super Dropzone - Intergalactic Rescue Mission (Europe)                                                                                                    ✗      -     -
Super Dropzone - Intergalactic Rescue Mission (USA)                                                                                                       ✗      -     -
Super Duper Sumos (USA)                                                                                                                                   -      -     -
Super Ghouls'n Ghosts (USA) (Virtual Console)                                                                                                             ✗      -     -
Super Ghouls'n Ghosts (USA, Europe)                                                                                                                       -      -     -
Super Hornet FA 18F (USA, Europe)                                                                                                                         -      -     -
Super Mario Advance (USA) (Demo) (Kiosk)                                                                                                                  -      -     -
Super Mario Advance (USA, Europe)                                                                                                                         -      -     -
Super Mario Advance (USA, Europe) (Virtual Console)                                                                                                       ✗      -     -
Super Mario Advance - Super Mario USA + Mario Brothers (Japan)                                                                                            -      -     -
Super Mario Advance - Super Mario USA + Mario Brothers (Japan) (Virtual Console)                                                                          ✗      -     -
Super Mario Advance 2 - Super Mario World (Europe) (En,Fr,De,Es)                                                                                          -      -     -
Super Mario Advance 2 - Super Mario World (USA, Australia)                                                                                                -      -     -
Super Mario Advance 2 - Super Mario World + Mario Brothers (Japan)                                                                                        -      -     -
Super Mario Advance 3 - Yoshi's Island (Europe) (En,Fr,De,Es,It)                                                                                          -      -     -
Super Mario Advance 3 - Yoshi's Island (Europe) (En,Fr,De,Es,It) (Virtual Console)                                                                        ✗      -     -
Super Mario Advance 3 - Yoshi's Island (USA)                                                                                                              -      -     -
Super Mario Advance 3 - Yoshi's Island (USA) (Virtual Console)                                                                                            ✗      -     -
Super Mario Advance 3 - Yoshi's Island + Mario Brothers (Japan)                                                                                           -      -     -
Super Mario Advance 3 - Yoshi's Island + Mario Brothers (Japan) (Virtual Console)                                                                         ✗      -     -
Super Mario Advance 4 - Super Mario 3 + Mario Brothers (Japan)                                                                                            -      -     -
Super Mario Advance 4 - Super Mario 3 + Mario Brothers (Japan) (Rev 1)                                                                                    -      -     -
Super Mario Advance 4 - Super Mario 3 + Mario Brothers (Japan) (Rev 2)                                                                                    -      -     -
Super Mario Advance 4 - Super Mario 3 + Mario Brothers (Japan) (Rev 2) (Virtual Console)                                                                  ✗      -     -
Super Mario Advance 4 - Super Mario Bros. 3 (Europe) (En,Fr,De,Es,It)                                                                                     -      -     -
Super Mario Advance 4 - Super Mario Bros. 3 (Europe) (En,Fr,De,Es,It) (Rev 1)                                                                             -      -     -
Super Mario Advance 4 - Super Mario Bros. 3 (Europe) (En,Fr,De,Es,It) (Rev 1) (Virtual Console)                                                           ✗      -     ✗
Super Mario Advance 4 - Super Mario Bros. 3 (USA)                                                                                                         -      -     -
Super Mario Advance 4 - Super Mario Bros. 3 (USA) (Rev 1) (Virtual Console)                                                                               -      -     -
Super Mario Advance 4 - Super Mario Bros. 3 (USA, Australia) (Rev 1)                                                                                      -      -     -
Super Mario Ball (Europe)                                                                                                                                 -      -     -
Super Mario Ball (Europe) (Virtual Console)                                                                                                               ✗      -     -
Super Mario Ball (Japan)                                                                                                                                  -      -     -
Super Mario Ball (Japan) (Demo) (Kiosk, GameCube)                                                                                                         ✗      -     -
Super Mario Ball (Japan) (Virtual Console)                                                                                                                ✗      -     -
Super Mario Bros. (Japan) (Hot Mario Campaign)                                                                                                            ✗      -     -
Super Monkey Ball Jr. (Europe) (En,Fr,De,Es,It)                                                                                                           -      -     -
Super Monkey Ball Jr. (USA)                                                                                                                               -      -     -
Super Monkey Ball Jr. (USA) (Beta) (2002-08-06)                                                                                                           ✗      ✗     ✗
Super Puzzle Bobble Advance (Japan) (En)                                                                                                                  -      -     -
Super Puzzle Fighter II (Europe)                                                                                                                          -      -     -
Super Puzzle Fighter II (USA)                                                                                                                             -      -     -
Super Puzzle Fighter II (USA) (Rev 1)                                                                                                                     -      -     -
Super Real Mahjong Dousoukai (Japan)                                                                                                                      ✗      -     -
Super Robot Taisen - Original Generation (Europe)                                                                                                         -      -     -
Super Robot Taisen - Original Generation (Japan)                                                                                                          -      -     -
Super Robot Taisen - Original Generation (USA)                                                                                                            -      -     -
Super Robot Taisen - Original Generation 2 (Japan)                                                                                                        -      -     -
Super Robot Taisen - Original Generation 2 (USA)                                                                                                          -      -     -
Super Robot Taisen A (Japan)                                                                                                                              -      -     -
Super Robot Taisen D (Japan)                                                                                                                              -      -     -
Super Robot Taisen J (Japan)                                                                                                                              -      -     -
Super Robot Taisen R (Japan)                                                                                                                              -      -     -
Super Street Fighter II Turbo - Revival (Europe)                                                                                                          -      -     -
Super Street Fighter II Turbo - Revival (Europe) (Rev 1)                                                                                                  ✗      -     -
Super Street Fighter II Turbo - Revival (Europe) (Rev 1) (Virtual Console)                                                                                ✗      -     -
Super Street Fighter II Turbo - Revival (USA)                                                                                                             -      -     -
Super Street Fighter II Turbo - Revival (USA) (Virtual Console)                                                                                           ✗      -     -
Super Street Fighter II X - Revival (Japan)                                                                                                               -      -     -
Super Street Fighter II X - Revival (Japan) (Virtual Console)                                                                                             ✗      -     -
Superman - Countdown to Apokolips (Europe) (En,Fr,De,Es,It)                                                                                               -      -     -
Superman - Countdown to Apokolips (USA)                                                                                                                   -      -     -
Superman Returns - Fortress of Solitude (USA, Europe) (En,Fr,De,Es,It)                                                                                    -      -     -
Surf's Up (Europe) (En,Fr,De,Es,It)                                                                                                                       -      -     -
Surf's Up (Europe) (En,Fr,Es)                                                                                                                             -      -     -
Surf's Up (USA) (En,Fr,Es)                                                                                                                                -      -     -
Sutakomi - Star Communicator (Japan)                                                                                                                      ✗      -     -
Sweet Cookie Pie (Japan)                                                                                                                                  ✗      -     -
Sword of Mana (Europe)                                                                                                                                    -      -     -
Sword of Mana (Europe) (Es,It)                                                                                                                            -      -     -
Sword of Mana (Europe) (Fr,De)                                                                                                                            -      -     -
Sword of Mana (USA, Australia)                                                                                                                            -      -     -
Sylvanian Families - Fashion Designer ni Naritai! - Kurumi-risu no Onnanoko (Japan)                                                                       ✗      -     -
Sylvanian Families - Yousei no Stick to Fushigi no Ki - Marron-inu no Onnanoko (Japan)                                                                    ✗      -     -
Sylvanian Families 4 - Meguru Kisetsu no Tapestry (Japan)                                                                                                 ✗      -     -
TG Rally (Europe)                                                                                                                                         -      -     -
TMNT (USA) (En,Fr,Es)                                                                                                                                     -      -     -
TMNT - Teenage Mutant Ninja Turtles (Europe) (En,Fr,De,Es,It)                                                                                             -      -     -
TOCA World Touring Cars (Europe)                                                                                                                          -      -     -
Tactics Ogre - The Knight of Lodis (USA)                                                                                                                  -      -     -
Tactics Ogre Gaiden - The Knight of Lodis (Japan)                                                                                                         -      -     -
Taiketsu! Ultra Hero (Japan)                                                                                                                              ✗      -     -
Tak - The Great Juju Challenge (Europe) (En,Fr,De,Nl)                                                                                                     ✗      -     -
Tak - The Great Juju Challenge (USA, Europe)                                                                                                              -      -     -
Tak 2 - The Staff of Dreams (Europe) (En,Fr,De,Es,It)                                                                                                     -      -     -
Tak 2 - The Staff of Dreams (USA)                                                                                                                         -      -     -
Tak and the Power of Juju (Europe) (En,Fr,De)                                                                                                             -      -     -
Tak and the Power of Juju (Europe) (Es,It)                                                                                                                -      -     -
Tak and the Power of Juju (USA)                                                                                                                           -      -     -
Tales of Phantasia (Europe) (En,Fr,De,Es,It)                                                                                                              -      -     -
Tales of Phantasia (Japan)                                                                                                                                -      -     -
Tales of Phantasia (USA, Australia)                                                                                                                       -      -     -
Tales of the World - Narikiri Dungeon 2 (Japan)                                                                                                           ✗      -     -
Tales of the World - Narikiri Dungeon 3 (Japan)                                                                                                           -      -     -
Tales of the World - Summoner's Lineage (Japan)                                                                                                           ✗      -     -
Tanbi Musou - Meine Liebe (Japan)                                                                                                                         ✗      -     -
Tang Tang (Europe) (En,Fr,De,Es,It,Fi)                                                                                                                    ✗      -     -
Tang Tang (USA)                                                                                                                                           -      -     -
Tantei Gakuen Q - Kyuukyoku Trick ni Idome! (Japan)                                                                                                       ✗      -     -
Tantei Gakuen Q - Meitantei wa Kimi da! (Japan)                                                                                                           ✗      -     -
Tantei Jinguuji Saburou - Shiroi Kage no Shoujo (Japan)                                                                                                   -      -     -
Tarzan - L'Appel de la Jungle (France)                                                                                                                    ✗      -     -
Tarzan - Return to the Jungle (USA, Europe)                                                                                                               -      -     -
Tarzan - Rueckkehr in den Dschungel (Germany)                                                                                                             ✗      -     -
Taxi 3 (France)                                                                                                                                           ✗      -     -
Teen Titans (USA) (En,Fr)                                                                                                                                 -      -     -
Teen Titans 2 (USA) (En,Fr)                                                                                                                               -      -     -
Teenage Mutant Ninja Turtles (Europe) (En,Fr,De,Es,It)                                                                                                    -      -     -
Teenage Mutant Ninja Turtles (USA)                                                                                                                        -      -     -
Teenage Mutant Ninja Turtles 2 - Battle Nexus (Europe) (En,Fr,De,Es,It)                                                                                   -      -     -
Teenage Mutant Ninja Turtles 2 - Battle Nexus (USA)                                                                                                       -      -     -
Teenage Mutant Ninja Turtles Double Pack (Europe) (En,Fr,De,Es,It)                                                                                        ✗      -     -
Teenage Mutant Ninja Turtles Double Pack (USA) (En,Fr,De,Es,It)                                                                                           -      -     -
Tekken Advance (Europe)                                                                                                                                   -      -     -
Tekken Advance (Japan)                                                                                                                                    -      -     -
Tekken Advance (USA)                                                                                                                                      -      -     -
Ten Pin Alley 2 (USA)                                                                                                                                     -      -     -
Tennis Masters Series 2003 (Europe) (En,Fr,De,Es,It,Pt)                                                                                                   -      -     -
Tennis no Ouji-sama - Aim at the Victory! (Japan)                                                                                                         ✗      -     -
Tennis no Ouji-sama - Genius Boys Academy (Japan)                                                                                                         ✗      -     -
Tennis no Ouji-sama 2003 - Cool Blue (Japan)                                                                                                              ✗      -     -
Tennis no Ouji-sama 2003 - Passion Red (Japan)                                                                                                            ✗      -     -
Tennis no Ouji-sama 2004 - Glorious Gold (Japan)                                                                                                          ✗      -     -
Tennis no Ouji-sama 2004 - Stylish Silver (Japan)                                                                                                         ✗      -     -
Terminator 3 - Rise of the Machines (Europe) (En,Fr,De,Es,It)                                                                                             -      -     -
Terminator 3 - Rise of the Machines (USA)                                                                                                                 -      -     -
Tetris Worlds (Europe) (En,Es,It)                                                                                                                         -      -     -
Tetris Worlds (Europe) (En,Fr,De,Nl)                                                                                                                      -      -     -
Tetris Worlds (Japan)                                                                                                                                     -      -     -
Tetris Worlds (Japan) (Rev 1)                                                                                                                             -      -     -
Tetris Worlds (USA)                                                                                                                                       -      -     -
Texas Hold 'em Poker (Europe) (Rev 1)                                                                                                                     -      -     -
Texas Hold 'em Poker (USA, Europe)                                                                                                                        -      -     -
That's So Raven (USA)                                                                                                                                     ✗      -     -
That's So Raven 2 - Supernatural Style (USA) (En,Fr)                                                                                                      ✗      -     -
Three Stooges, The (USA)                                                                                                                                  -      -     -
Three-in-One Pack - Connect Four + Perfection + Trouble (USA)                                                                                             -      -     -
Three-in-One Pack - Risk + Battleship + Clue (USA)                                                                                                        -      -     -
Three-in-One Pack - Risk + Battleship + Clue (USA) (Rev 1)                                                                                                -      -     -
Three-in-One Pack - Sorry! + Aggravation + Scrabble Junior (USA)                                                                                          -      -     -
Thunder Alley (USA)                                                                                                                                       -      -     -
Thunderbirds (USA, Europe)                                                                                                                                -      -     -
Thunderbirds - International Rescue (Europe)                                                                                                              -      -     -
Tiger Woods PGA Tour 2004 (USA, Europe)                                                                                                                   -      -     -
Tiger Woods PGA Tour Golf (Europe) (En,Fr,De,Es,It)                                                                                                       -      -     -
Tiger Woods PGA Tour Golf (USA, Europe)                                                                                                                   -      -     -
Tim Burton's The Nightmare Before Christmas - The Pumpkin King (Japan)                                                                                    -      -     -
Tim Burton's The Nightmare Before Christmas - The Pumpkin King (USA, Europe) (En,Fr,De,Es,It)                                                             -      -     -
Tiny Chao Garden (USA) (Ja) (Phantasy Star Online Episode I _ II)                                                                                         ✗      -     ✗
Tiny Toon Adventures - Buster's Bad Dream (Europe) (En,Fr,De,Es,It)                                                                                       -      -     -
Tiny Toon Adventures - Scary Dreams (USA)                                                                                                                 -      -     -
Tiny Toon Adventures - Wacky Stackers (Europe) (En,Fr,De,Es,It)                                                                                           ✗      -     -
Tiny Toon Adventures - Wacky Stackers (USA)                                                                                                               -      -     -
Tir et But - Edition Champions du Monde (France)                                                                                                          ✗      -     -
Titeuf - Mega Compet (France)                                                                                                                             ✗      -     -
Titeuf - Mega Compet (France) (Beta)                                                                                                                      ✗      ✗     ✗
Titeuf - Ze Gag Machine (France)                                                                                                                          ✗      -     -
Titi et les Bijoux Magiques (France)                                                                                                                      ✗      -     -
Tokimeki Yume Series 1 - Ohanaya-san ni Narou! (Japan)                                                                                                    ✗      -     -
Tokyo Majin Gakuen - Fuju Houroku (Japan)                                                                                                                 ✗      -     -
Tokyo Xtreme Racer Advance (Europe) (En,Fr,De,Es,It)                                                                                                      ✗      -     -
Tokyo Xtreme Racer Advance (USA)                                                                                                                          -      -     -
Tom Clancy's Rainbow Six - Rogue Spear (Europe) (En,Fr,De,Es,It)                                                                                          -      -     -
Tom Clancy's Rainbow Six - Rogue Spear (USA) (En,Fr,De,Es,It)                                                                                             -      -     -
Tom Clancy's Splinter Cell (Europe) (En,Fr,De,Es,It,Nl)                                                                                                   -      -     -
Tom Clancy's Splinter Cell (Europe) (En,Fr,De,Es,It,Nl) (Beta)                                                                                            -      -     -
Tom Clancy's Splinter Cell (USA) (En,Fr,Es)                                                                                                               -      -     -
Tom Clancy's Splinter Cell - Pandora Tomorrow (Europe) (En,Fr,De,Es,It,Nl)                                                                                -      -     -
Tom Clancy's Splinter Cell - Pandora Tomorrow (USA) (En,Fr,Es)                                                                                            -      -     -
Tom and Jerry - The Magic Ring (Europe) (En,Fr,De,Es,It)                                                                                                  -      -     -
Tom and Jerry - The Magic Ring (USA) (En,Fr,De,Es,It)                                                                                                     -      -     -
Tom and Jerry Tales (Europe) (En,Fr,De,Es,It)                                                                                                             -      -     -
Tom and Jerry Tales (USA) (En,Fr,Es)                                                                                                                      -      -     -
Tom and Jerry in Infurnal Escape (Europe) (En,Fr,De,Es,It)                                                                                                -      -     -
Tom and Jerry in Infurnal Escape (USA)                                                                                                                    -      -     -
Tomato Adventure (Japan)                                                                                                                                  -      -     -
Tomato Adventure (Japan) (Virtual Console)                                                                                                                ✗      -     -
Tongqin Yi Bi (China) (Proto)                                                                                                                             ✗      -     -
Tonka - On the Job (USA)                                                                                                                                  ✗      -     -
Tony Hawk's American Sk8land (Europe)                                                                                                                     -      -     -
Tony Hawk's American Sk8land (Europe) (Fr,De,Es,It)                                                                                                       -      -     -
Tony Hawk's American Sk8land (USA)                                                                                                                        -      -     -
Tony Hawk's Downhill Jam (Europe) (En,Fr,De,Es,It)                                                                                                        -      -     -
Tony Hawk's Downhill Jam (USA)                                                                                                                            -      -     -
Tony Hawk's Pro Skater 2 (France)                                                                                                                         -      -     -
Tony Hawk's Pro Skater 2 (Germany)                                                                                                                        -      -     -
Tony Hawk's Pro Skater 2 (USA, Europe)                                                                                                                    -      -     -
Tony Hawk's Pro Skater 3 (France)                                                                                                                         -      -     -
Tony Hawk's Pro Skater 3 (Germany)                                                                                                                        -      -     -
Tony Hawk's Pro Skater 3 (USA, Europe)                                                                                                                    -      -     -
Tony Hawk's Pro Skater 4 (USA, Europe)                                                                                                                    -      -     -
Tony Hawk's Underground (USA, Europe)                                                                                                                     -      -     -
Tony Hawk's Underground 2 (USA, Europe)                                                                                                                   -      -     -
Tootuff - The Gag Machine (Europe) (En,Fr,De,Es,It) (Proto)                                                                                               -      -     -
Top Gear GT Championship (Europe)                                                                                                                         ✗      -     -
Top Gear GT Championship (USA)                                                                                                                            -      -     -
Top Gear Rally (Europe) (En,Fr,De,Es,It)                                                                                                                  -      -     -
Top Gear Rally (Japan)                                                                                                                                    -      -     -
Top Gear Rally (USA)                                                                                                                                      -      -     -
Top Gun - Combat Zones (USA) (En,Fr,De,Es,It)                                                                                                             -      -     -
Top Gun - Firestorm Advance (USA, Europe) (En,Fr,De,Es,It)                                                                                                -      -     -
Top Spin 2 (Europe) (En,Fr,De,Es,It)                                                                                                                      -      -     -
Top Spin 2 (USA) (En,Fr,De,Es,It)                                                                                                                         -      -     -
Total Soccer Advance (Japan)                                                                                                                              -      -     -
Totally Spies! (Europe) (En,Fr,De,Es,It,Nl)                                                                                                               ✗      -     -
Totally Spies! (USA)                                                                                                                                      -      -     -
Totally Spies! 2 - Undercover (Europe) (En,Fr,De,Es,It,Nl)                                                                                                ✗      -     -
Totally Spies! 2 - Undercover (Europe) (En,Fr,De,Es,It,Nl) (Beta)                                                                                         ✗      ✗     ✗
Totally Spies! 2 - Undercover (USA) (En,Fr)                                                                                                               -      -     -
Tottoko Hamutarou - Hamu-Hamu Sports (Japan) (Demo) (Kiosk, GameCube)                                                                                     ✗      -     -
Tottoko Hamutarou 3 - Love Love Daibouken Dechu (Japan)                                                                                                   -      -     -
Tottoko Hamutarou 4 - Nijiiro Daikoushin Dechu (Japan)                                                                                                    -      -     -
Touhai Densetsu Akagi - Yami ni Mai Orita Tensai (Japan)                                                                                                  ✗      -     -
Toukon Heat (Japan)                                                                                                                                       ✗      -     -
Tower SP, The (Japan)                                                                                                                                     -      -     -
Tower SP, The (USA)                                                                                                                                       -      -     -
Toyrobo Force (Japan)                                                                                                                                     ✗      -     -
Travis Pastrana's Pro MotoX (USA, Europe) (Proto) (2002-12-12)                                                                                            ✗      -     -
Treasure Planet (Europe) (En,Fr,De,Es,It,Nl)                                                                                                              -      -     -
Treasure Planet (Europe) (En,Fr,De,Es,It,Nl) (Rev 1)                                                                                                      -      -     -
Treasure Planet (USA)                                                                                                                                     -      -     -
Trick Star (Europe) (En,Fr,De,Es,It)                                                                                                                      -      -     -
Tringo (Europe) (En,Fr,De,Es,It)                                                                                                                          ✗      -     -
Tringo (USA)                                                                                                                                              -      -     -
Trollz - Hair Affair! (Europe)                                                                                                                            ✗      -     -
Trollz - Hair Affair! (Europe) (En,De,It)                                                                                                                 ✗      -     -
Trollz - Hair Affair! (Europe) (En,Fr,Es)                                                                                                                 ✗      -     -
Trollz - Hair Affair! (USA)                                                                                                                               -      -     -
Tron 2.0 - Killer App (Europe)                                                                                                                            -      -     -
Tron 2.0 - Killer App (USA)                                                                                                                               -      -     -
Tsuukin Hitofude (Japan)                                                                                                                                  -      -     -
Tsuukin Hitofude (Japan) (Virtual Console)                                                                                                                ✗      -     -
Turbo Turtle Adventure (USA)                                                                                                                              -      -     -
Turok - Evolution (Europe) (En,Fr,De,Es,It)                                                                                                               ✗      -     -
Turok - Evolution (USA)                                                                                                                                   -      -     -
Turok Advance (Unknown) (Proto) (Bright Version)                                                                                                          ✗      -     -
Turok Advance (Unknown) (Proto) (Dark Version)                                                                                                            ✗      -     -
Turok Advance (Unknown) (Proto) (Earlier)                                                                                                                 ✗      -     -
Tweety and the Magic Gems (Europe)                                                                                                                        ✗      -     -
Tweety and the Magic Gems (Germany)                                                                                                                       ✗      -     -
Tweety and the Magic Gems (Netherlands)                                                                                                                   ✗      -     -
Tweety and the Magic Gems (USA)                                                                                                                           -      -     -
Tweety no Hearty Party (Japan)                                                                                                                            ✗      -     -
Twin Series 1 - Mezase Debut! - Fashion Designer Monogatari + Kawaii Pet Game Gallery 2 (Japan)                                                           ✗      -     -
Twin Series 2 - Oshare Princess 4 + Renai Uranai Daisakusen! + Renai Party Game - Sweet Heart (Japan)                                                     ✗      -     -
Twin Series 3 - Konchuu Monster - Ouja Ketteisen + Super Chinese Labyrinth (Japan)                                                                        ✗      -     -
Twin Series 4 - Hamu Hamu Monster EX - Hamster Monogatari RPG + Fantasy Puzzle - Hamster Monogatari - Mahou no Meikyuu 1.2.3 (Japan)                      ✗      -     -
Twin Series 5 - Mahou no Kuni no Cake-ya-san Monogatari + Wanwan Meitantei EX (Japan)                                                                     ✗      -     -
Twin Series 6 - Wannyan Idol Gakuen + Koinu to Issho Special (Japan)                                                                                      ✗      -     -
Twin Series 7 - Twin Puzzle - Kisekae Wanko EX + Nyaa to Chuu no Rainbow Magic 2 (Japan)                                                                  ✗      -     -
Ty the Tasmanian Tiger 2 - Bush Rescue (USA, Europe) (En,Fr,De)                                                                                           -      -     -
Ty the Tasmanian Tiger 3 - Night of the Quinkan (USA)                                                                                                     -      -     -
Tyrian 2000 (USA) (Proto)                                                                                                                                 ✗      -     -
Uchuu Daisakusen Choco Vader - Uchuu kara no Shinryakusha (Japan)                                                                                         ✗      -     -
Uchuu no Stellvia (Japan)                                                                                                                                 ✗      -     -
Ueki no Housoku - Jingi Sakuretsu! Nouryokusha Battle (Japan)                                                                                             ✗      -     -
Ui-Ire - World Soccer Winning Eleven (Japan)                                                                                                              ✗      -     -
Ultimate Arcade Games (USA)                                                                                                                               -      -     -
Ultimate Beach Soccer (USA)                                                                                                                               -      -     -
Ultimate Brain Games (USA, Europe)                                                                                                                        -      -     -
Ultimate Card Games (USA) (Rev 1)                                                                                                                         ✗      -     -
Ultimate Card Games (USA) (Rev 2)                                                                                                                         -      -     -
Ultimate Card Games (USA, Europe)                                                                                                                         -      -     -
Ultimate Muscle - The Kinnikuman Legacy - The Path of the Superhero (USA)                                                                                 -      -     -
Ultimate Puzzle Games (USA)                                                                                                                               -      -     -
