Microsoft - Xbox Missing

Boxarts  14/1759  0.80%
Snaps     0/1759  0.00%
Titles    0/1759  0.00%
Total    14/5277  0.27%

Name                                                                                                Boxart  Snap  Title
Roger Lemerre - La Selection des Champions 2005 (France)                                               ✗      ✗     ✗
Rogue Ops (Europe) (En,Fr,De,Es,It)                                                                    ✗      ✗     ✗
Rogue Ops (USA)                                                                                        ✗      ✗     ✗
Rogue Trooper (World) (En,Fr,De,It)                                                                    ✗      ✗     ✗
RollerCoaster Tycoon (Europe) (En,Fr,De,Es,It)                                                         ✗      ✗     ✗
Rolling (Europe) (En,Fr,De,Es,It)                                                                      ✗      ✗     ✗
Room Zoom - Race for Impact (Europe) (En,Fr,De)                                                        ✗      ✗     ✗
Room Zoom - Race for Impact (USA)                                                                      ✗      ✗     ✗
RPM Tuning (Europe) (En,Fr,De,Es,It,Pt)                                                                ✗      ✗     ✗
Rugby 06 (Europe)                                                                                      ✗      ✗     ✗
Rugby 2005 (Europe)                                                                                    ✗      ✗     ✗
Rugby 2005 (USA)                                                                                       ✗      ✗     ✗
Rugby Challenge 2006 (Europe) (En,Fr)                                                                  ✗      ✗     ✗
Rugby League (Europe)                                                                                  ✗      ✗     ✗
Rugby League 2 (Europe)                                                                                ✗      ✗     ✗
Samurai Shodown V (World) (En,Ja,Fr,De,Es,It)                                                          ✗      ✗     ✗
Samurai Warriors (Europe) (En,Es,It)                                                                   ✗      ✗     ✗
Samurai Warriors (Europe) (Fr,De)                                                                      ✗      ✗     ✗
Scaler (USA, Europe) (En,Fr,De)                                                                        ✗      ✗     ✗
SCAR - Squadra Corse Alfa Romeo (Europe) (En,Fr,De,Es,It)                                              ✗      ✗     ✗
Scarface - The World Is Yours (World)                                                                  ✗      ✗     ✗
Scooby-Doo! Mystery Mayhem (World) (En,Fr,De)                                                          ✗      ✗     ✗
Scooby-Doo! Unmasked (World) (En,Fr,Es,It)                                                             ✗      ✗     ✗
SeaBlade (Europe) (En,Fr,De)                                                                           ✗      ✗     ✗
SeaBlade (USA)                                                                                         ✗      ✗     ✗
SeaWorld Adventure Parks - Shamu's Deep Sea Adventures (World)                                         ✗      ✗     ✗
Second Sight (World) (En,Fr,De,Es,It)                                                                  ✗      ✗     ✗
Secret Weapons over Normandy (Europe)                                                                  ✗      ✗     ✗
Secret Weapons over Normandy (Germany)                                                                 ✗      ✗     ✗
Sega GT 2002 _ JSRF - Jet Set Radio Future (Europe) (En,Fr,De,Es,It)                                   ✗      ✗     ✗
Sega GT 2002 _ JSRF - Jet Set Radio Future (USA)                                                       ✗      ✗     ✗
Sega GT 2002 (Europe) (En,Ja,Fr,De,Es,It)                                                              ✗      ✗     ✗
Sega GT 2002 (Japan) (En,Ja)                                                                           ✗      ✗     ✗
Sega GT 2002 (USA) (En,Ja)                                                                             ✗      ✗     ✗
Sega GT Online (Europe)                                                                                ✗      ✗     ✗
Sega GT Online (USA) (En,Ja)                                                                           ✗      ✗     ✗
Sega Soccer Slam (Europe)                                                                              ✗      ✗     ✗
Seigneur des Anneaux, Le - Le Retour du Roi (France)                                                   ✗      ✗     ✗
Seigneur des Anneaux, Le - Le Tiers Age (France)                                                       ✗      ✗     ✗
Senor de los Anillos, El - El Retorno del Rey (Spain)                                                  ✗      ✗     ✗
Senor de los Anillos, El - La Tercera Edad (Spain)                                                     ✗      ✗     ✗
Sensible Soccer 2006 (Europe) (En,Fr,De,Es,It)                                                         ✗      ✗     ✗
Serious Sam (Europe) (En,Fr,De,Es,It)                                                                  ✗      ✗     ✗
Serious Sam (USA)                                                                                      ✗      ✗     ✗
Serious Sam II (USA, Europe) (En,Fr,De,It)                                                             ✗      ✗     ✗
Shadow of Memories (Europe) (En,Fr,De,Es,It)                                                           ✗      ✗     ✗
Shadow Ops - Red Mercury (Europe) (En,Fr,De,Es,It)                                                     ✗      ✗     ✗
Shadow Ops - Red Mercury (USA, Asia)                                                                   ✗      ✗     ✗
Shadow The Hedgehog (Europe) (En,Ja,Fr,De,Es,It)                                                       ✗      ✗     ✗
Shadow The Hedgehog (USA) (En,Ja,Fr,De,Es,It)                                                          ✓      ✗     ✗
Shattered Union (Europe) (En,Fr,De,It)                                                                 ✗      ✗     ✗
ShellShock - Nam '67 (World) (En,Fr,Es,It)                                                             ✗      ✗     ✗
Shenmue II (Europe)                                                                                    ✗      ✗     ✗
Shenmue II (USA)                                                                                       ✓      ✗     ✗
Shikigami no Shiro (Japan)                                                                             ✗      ✗     ✗
Shikigami no Shiro Evolution (Japan)                                                                   ✗      ✗     ✗
Shin Megami Tensei - Nine (Japan)                                                                      ✗      ✗     ✗
Showdown - Legends of Wrestling (Europe)                                                               ✗      ✗     ✗
Shrek (Europe) (En,Fr,De,Es,It)                                                                        ✗      ✗     ✗
Shrek 2 (Europe)                                                                                       ✗      ✗     ✗
Shrek 2 (Germany)                                                                                      ✗      ✗     ✗
Shrek 2 (USA, Japan)                                                                                   ✗      ✗     ✗
Shrek Super Party (Europe) (En,Fr,De,Es,It)                                                            ✗      ✗     ✗
Sid Meier's Pirates! (World) (En,Fr,De,Es,It)                                                          ✗      ✗     ✗
Silent Hill 2 - Inner Fears (Europe) (En,Ja,Fr,De,Es,It)                                               ✗      ✗     ✗
Silent Hill 2 - Restless Dreams (USA) (En,Ja)                                                          ✗      ✗     ✗
Silent Hill 4 - The Room (Europe) (En,Fr,De,Es,It)                                                     ✗      ✗     ✗
Silent Hill 4 - The Room (USA, Asia) (En,Ja,Ko)                                                        ✗      ✗     ✗
Silent Scope Complete (Europe) (En,Fr,De,Es,It)                                                        ✗      ✗     ✗
Simpsons, The - Hit _ Run (Europe) (En,Fr,De,Es)                                                       ✗      ✗     ✗
Simpsons, The - Road Rage (Europe) (En,Fr,De)                                                          ✗      ✗     ✗
Sims 2, The (Europe) (En,Fr,De,Es,It,Nl,Sv)                                                            ✗      ✗     ✗
Sims, The - Bustin' Out (Europe) (En,Fr,De,Es,It,Nl)                                                   ✗      ✗     ✗
Sims, The (Europe) (En,Fr,De,Es,It)                                                                    ✗      ✗     ✗
Ski Racing 2005 (Europe) (En,Fr,De,Es,It)                                                              ✗      ✗     ✗
Ski Racing 2006 (Europe) (En,Fr,De,It,No)                                                              ✗      ✗     ✗
Slam Tennis (Europe) (En,Fr,De,Es,It)                                                                  ✗      ✗     ✗
Sniper Elite (Europe) (En,Fr,De,Es,It)                                                                 ✗      ✗     ✗
Sniper Elite (Germany) (En,Fr,De,Es,It)                                                                ✗      ✗     ✗
SNK vs. Capcom - SVC Chaos (Europe) (En,Fr,De,Es,It)                                                   ✗      ✗     ✗
Soldier of Fortune II - Double Helix (Europe) (En,Fr,It)                                               ✗      ✗     ✗
Soldier of Fortune II - Double Helix (World)                                                           ✗      ✗     ✗
Sonic Heroes (Europe) (En,Ja,Fr,De,Es,It)                                                              ✗      ✗     ✗
Sonic Heroes (USA) (En,Ja,Fr,De,Es,It)                                                                 ✗      ✗     ✗
Sonic Mega Collection Plus (World) (En,Ja)                                                             ✗      ✗     ✗
Sonic Riders (USA) (En,Ja,Fr,De,Es,It)                                                                 ✗      ✗     ✗
Sonic Riders (World) (En,Ja,Fr,De,Es,It)                                                               ✗      ✗     ✗
Soulcalibur II (Europe) (En,Fr,De,Es,It)                                                               ✗      ✗     ✗
Soulcalibur II (Japan)                                                                                 ✗      ✗     ✗
Soulcalibur II (USA)                                                                                   ✓      ✗     ✗
Spartan - Total Warrior (Europe) (En,Fr,De,Es,It)                                                      ✗      ✗     ✗
Spawn - Armageddon (Europe) (En,Fr,De,Es,It)                                                           ✗      ✗     ✗
Speed Kings (Europe) (En,Fr,De,Es,It)                                                                  ✗      ✗     ✗
Sphinx and the Cursed Mummy (Europe) (En,Fr,De,Es,It)                                                  ✗      ✗     ✗
Sphinx and the Cursed Mummy (USA, Asia)                                                                ✗      ✗     ✗
Spider-Man (Europe)                                                                                    ✗      ✗     ✗
Spider-Man (Germany)                                                                                   ✗      ✗     ✗
Spider-Man (USA)                                                                                       ✗      ✗     ✗
Spider-Man 2 (Europe) (Fr,De,Es)                                                                       ✗      ✗     ✗
Spider-Man 2 (World)                                                                                   ✗      ✗     ✗
Spikeout - Battle Street (Europe) (En,Ja,Fr,De,Es,It)                                                  ✗      ✗     ✗
Spikeout - Battle Street (Japan) (En,Ja,Fr,De,Es,It)                                                   ✗      ✗     ✗
Spikeout - Battle Street (USA) (En,Ja,Fr,De,Es,It)                                                     ✗      ✗     ✗
Splashdown (Europe) (En,Fr,De,Es,It)                                                                   ✗      ✗     ✗
Splat Magazine Renegade Paintball (World)                                                              ✗      ✗     ✗
Spy vs. Spy (Europe) (En,Fr,De,Es)                                                                     ✗      ✗     ✗
SpyHunter - Nowhere to Run (USA)                                                                       ✗      ✗     ✗
SpyHunter (Europe) (En,Fr,De,Es,It)                                                                    ✗      ✗     ✗
SpyHunter (USA)                                                                                        ✗      ✗     ✗
SpyHunter 2 (Europe) (En,Fr,De,It)                                                                     ✗      ✗     ✗
SpyHunter 2 (USA)                                                                                      ✗      ✗     ✗
Spyro - A Hero's Tail (Europe) (En,Fr,De,Es,It)                                                        ✗      ✗     ✗
Spyro - A Hero's Tail (World)                                                                          ✗      ✗     ✗
SRS - Street Racing Syndicate (Europe) (En,Fr,De,Es,It)                                                ✗      ✗     ✗
SSX 3 (Europe) (En,Fr,De,Es)                                                                           ✗      ✗     ✗
SSX On Tour (Europe)                                                                                   ✗      ✗     ✗
SSX On Tour (USA)                                                                                      ✗      ✗     ✗
SSX Tricky (Europe) (En,Fr,De)                                                                         ✗      ✗     ✗
Stacked with Daniel Negreanu (USA)                                                                     ✗      ✗     ✗
Stake (World) (En,Fr,De,Es,It)                                                                         ✗      ✗     ✗
Star Trek - Shattered Universe (Europe) (En,Fr,De)                                                     ✗      ✗     ✗
Star Trek - Shattered Universe (USA)                                                                   ✗      ✗     ✗
Star Wars - Battlefront (Europe) (Es,It)                                                               ✗      ✗     ✗
Star Wars - Battlefront (France)                                                                       ✗      ✗     ✗
Star Wars - Battlefront (Germany)                                                                      ✗      ✗     ✗
Star Wars - Battlefront (Japan)                                                                        ✗      ✗     ✗
Star Wars - Battlefront (World)                                                                        ✗      ✗     ✗
Star Wars - Battlefront II (France)                                                                    ✗      ✗     ✗
Star Wars - Battlefront II (Germany)                                                                   ✗      ✗     ✗
Star Wars - Battlefront II (World) (En,Es,It) (v1.01)                                                  ✗      ✗     ✗
Star Wars - Battlefront II (World) (En,Es,It) (v1.04)                                                  ✗      ✗     ✗
Star Wars - Caballeros de la Antigua Republica (Spain)                                                 ✗      ✗     ✗
Star Wars - Episode III - Die Rache der Sith (Germany) (En,Fr,De,Es,It)                                ✗      ✗     ✗
Star Wars - Episode III - La Revanche des Sith (France)                                                ✗      ✗     ✗
Star Wars - Episode III - Revenge of the Sith (Europe)                                                 ✗      ✗     ✗
Star Wars - Episode III - Revenge of the Sith (USA)                                                    ✗      ✗     ✗
Star Wars - Jedi Knight - Jedi Academy (Europe) (En,Fr,De)                                             ✗      ✗     ✗
Star Wars - Jedi Knight - Jedi Academy (Japan)                                                         ✗      ✗     ✗
Star Wars - Jedi Knight - Jedi Academy (USA) (En,Fr,De)                                                ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (Europe) (En,Fr)                                             ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (Germany)                                                    ✗      ✗     ✗
Star Wars - Jedi Knight II - Jedi Outcast (USA)                                                        ✗      ✗     ✗
Star Wars - Jedi Starfighter (Asia)                                                                    ✗      ✗     ✗
Star Wars - Jedi Starfighter (Europe)                                                                  ✗      ✗     ✗
Star Wars - Jedi Starfighter (Germany)                                                                 ✗      ✗     ✗
Star Wars - Jedi Starfighter (Italy)                                                                   ✗      ✗     ✗
Star Wars - Jedi Starfighter (Spain)                                                                   ✗      ✗     ✗
Star Wars - Jedi Starfighter (USA)                                                                     ✗      ✗     ✗
Star Wars - Knights of the Old Republic (Europe)                                                       ✗      ✗     ✗
Star Wars - Knights of the Old Republic (France)                                                       ✗      ✗     ✗
Star Wars - Knights of the Old Republic (Germany)                                                      ✗      ✗     ✗
Star Wars - Knights of the Old Republic (USA) (v1.01)                                                  ✗      ✗     ✗
Star Wars - Knights of the Old Republic (USA) (v1.10)                                                  ✗      ✗     ✗
Star Wars - Knights of the Old Republic II - The Sith Lords (Europe)                                   ✗      ✗     ✗
Star Wars - Knights of the Old Republic II - The Sith Lords (France)                                   ✗      ✗     ✗
Star Wars - Knights of the Old Republic II - The Sith Lords (Germany)                                  ✗      ✗     ✗
Star Wars - Knights of the Old Republic II - The Sith Lords (Spain)                                    ✗      ✗     ✗
Star Wars - Knights of the Old Republic II - The Sith Lords (USA)                                      ✗      ✗     ✗
Star Wars - La Guerra dei Cloni (Italy)                                                                ✗      ✗     ✗
Star Wars - Las Guerras Clon (Spain)                                                                   ✗      ✗     ✗
Star Wars - Obi-Wan (Europe)                                                                           ✗      ✗     ✗
Star Wars - Obi-Wan (France)                                                                           ✗      ✗     ✗
Star Wars - Obi-Wan (Germany)                                                                          ✗      ✗     ✗
Star Wars - Obi-Wan (Italy)                                                                            ✗      ✗     ✗
Star Wars - Obi-Wan (Spain)                                                                            ✗      ✗     ✗
Star Wars - Obi-Wan (USA)                                                                              ✗      ✗     ✗
Star Wars - Republic Commando (Europe) (En,Es,It)                                                      ✗      ✗     ✗
Star Wars - Republic Commando (France)                                                                 ✗      ✗     ✗
Star Wars - Republic Commando (Germany)                                                                ✗      ✗     ✗
Star Wars - Republic Commando (Japan)                                                                  ✗      ✗     ✗
Star Wars - Republic Commando (USA)                                                                    ✗      ✗     ✗
Star Wars - Starfighter Special Edition (USA)                                                          ✗      ✗     ✗
Star Wars - The Clone Wars _ Tetris Worlds (Asia)                                                      ✗      ✗     ✗
Star Wars - The Clone Wars _ Tetris Worlds (USA)                                                       ✗      ✗     ✗
Star Wars - The Clone Wars (Europe)                                                                    ✗      ✗     ✗
Star Wars - The Clone Wars (Germany)                                                                   ✗      ✗     ✗
Star Wars - The Clone Wars (USA)                                                                       ✗      ✗     ✗
Starsky _ Hutch (Europe) (En,Fr,De,Es,It)                                                              ✗      ✗     ✗
Starsky _ Hutch (USA)                                                                                  ✗      ✗     ✗
State of Emergency (Europe) (En,Fr,It)                                                                 ✗      ✗     ✗
State of Emergency (USA)                                                                               ✗      ✗     ✗
Steel Battalion - Line of Contact (World) (En,Ja)                                                      ✗      ✗     ✗
Steel Battalion (Europe)                                                                               ✗      ✗     ✗
Steel Battalion (USA)                                                                                  ✗      ✗     ✗
Still Life (USA, Europe) (En,Fr,De,Es,It)                                                              ✗      ✗     ✗
Still Life (USA) (En,Fr,De,Es,It)                                                                      ✗      ✗     ✗
Stolen (World) (En,Fr,De,Es,It)                                                                        ✗      ✗     ✗
Street Fighter Anniversary Collection (World) (En,Ja) (v1.03)                                          ✗      ✗     ✗
Street Fighter Anniversary Collection (World) (En,Ja) (v1.04)                                          ✗      ✗     ✗
Street Hoops (Europe)                                                                                  ✗      ✗     ✗
Stubbs the Zombie in Rebel Without a Pulse (Europe)                                                    ✗      ✗     ✗
Sudeki - Sennen no Akatsuki no Monogatari (Japan)                                                      ✗      ✗     ✗
Sudeki (World) (En,Fr,De,Es,It)                                                                        ✗      ✗     ✗
Suffering, The - Ties That Bind (Austria, Switzerland) (En,De)                                         ✗      ✗     ✗
Suffering, The - Ties That Bind (Europe) (En,Es,It)                                                    ✗      ✗     ✗
Suffering, The - Ties That Bind (Germany)                                                              ✗      ✗     ✗
Suffering, The - Ties That Bind (USA, Europe) (En,Fr)                                                  ✗      ✗     ✗
Suffering, The (Europe) (En,Es,It)                                                                     ✗      ✗     ✗
Suffering, The (Europe) (En,Fr,De)                                                                     ✗      ✗     ✗
Suffering, The (Germany)                                                                               ✗      ✗     ✗
Suffering, The (USA)                                                                                   ✗      ✗     ✗
Super Bubble Pop (Europe) (En,Fr,De,Es,It)                                                             ✗      ✗     ✗
Super Monkey Ball Deluxe (Europe) (En,Fr,De,Es,It)                                                     ✗      ✗     ✗
Super Monkey Ball Deluxe (USA)                                                                         ✗      ✗     ✗
Superman - The Man of Steel (Europe) (En,Fr,De,Es,It)                                                  ✗      ✗     ✗
Superman - The Man of Steel (USA)                                                                      ✗      ✗     ✗
Superman Returns (Europe)                                                                              ✗      ✗     ✗
Superman Returns (USA)                                                                                 ✗      ✗     ✗
SWAT - Global Strike Team (Europe) (En,De)                                                             ✗      ✗     ✗
SWAT - Global Strike Team (Europe) (En,Fr,Es)                                                          ✗      ✗     ✗
SX Superstar (Europe) (En,Fr,De,Es)                                                                    ✗      ✗     ✗
SX Superstar (USA)                                                                                     ✗      ✗     ✗
Syberia (USA, Europe) (En,Fr,De,Es,It)                                                                 ✗      ✗     ✗
Syberia II (World) (En,Fr,De,Es,It)                                                                    ✗      ✗     ✗
Taito Legends (Europe) (En,Fr,De,Es,It)                                                                ✗      ✗     ✗
Taito Legends (USA)                                                                                    ✗      ✗     ✗
Taito Legends 2 (World) (En,Fr,De,Es,It)                                                               ✗      ✗     ✗
Tao Feng - Fist of the Lotus (Europe) (En,Fr,De,Es,It)                                                 ✗      ✗     ✗
Tao Feng - Fist of the Lotus (USA, Japan)                                                              ✗      ✗     ✗
Taz - Wanted (Europe) (En,Fr,De,Es,It)                                                                 ✗      ✗     ✗
TD Overdrive - The Brotherhood of Speed (Europe) (En,Fr,De,Es,It)                                      ✗      ✗     ✗
Tecmo Classic Arcade (Europe) (En,Ja,Fr,De,Es,It)                                                      ✗      ✗     ✗
Teenage Mutant Ninja Turtles (Europe) (En,Fr,De,Es,It)                                                 ✗      ✗     ✗
Teenage Mutant Ninja Turtles 2 - Battle Nexus (Europe) (En,Fr,De,Es,It)                                ✗      ✗     ✗
Teenage Mutant Ninja Turtles 3 - Mutant Nightmare (Europe) (En,Fr,De,Es,It)                            ✗      ✗     ✗
Tenchu - Return from Darkness (Europe) (En,Fr)                                                         ✗      ✗     ✗
Tenchu - Return from Darkness (USA, Asia)                                                              ✗      ✗     ✗
Tenchu 3 - Kaiki no Shou (Japan)                                                                       ✗      ✗     ✗
Tenku - Freestyle Snowboarding (Japan) (En,Ja)                                                         ✗      ✗     ✗
Tennis Masters Series 2003 (Europe) (En,Fr,De,Es,It,Pt)                                                ✗      ✗     ✗
Terminator 3 - Rise of the Machines (World) (En,Fr,De,Es,It)                                           ✗      ✗     ✗
Terminator 3 - The Redemption (Europe) (En,Fr,De,Es,It)                                                ✗      ✗     ✗
Terminator 3 - The Redemption (USA, Asia)                                                              ✗      ✗     ✗
Terminator, The - Dawn of Fate (Europe) (En,Fr,De,Es,It)                                               ✗      ✗     ✗
Terminator, The - Dawn of Fate (USA)                                                                   ✗      ✗     ✗
Test Drive (USA)                                                                                       ✗      ✗     ✗
Test Drive Off-Road - Wide Open (USA)                                                                  ✗      ✗     ✗
Tetris Worlds (Europe) (En,Fr,De,Es,It) (Online Enabled)                                               ✗      ✗     ✗
Tetris Worlds (Europe) (En,Fr,De)                                                                      ✗      ✗     ✗
Tetris Worlds (Japan)                                                                                  ✗      ✗     ✗
Thief - Deadly Shadows (Europe) (En,Fr,De,It)                                                          ✗      ✗     ✗
Thief - Deadly Shadows (USA, Asia)                                                                     ✗      ✗     ✗
Thing, The (Europe) (En,Fr,Es,It)                                                                      ✗      ✗     ✗
Thing, The (Germany)                                                                                   ✗      ✗     ✗
Thing, The (USA)                                                                                       ✗      ✗     ✗
Tiger Woods PGA Tour 06 (Europe) (En,Fr,De)                                                            ✗      ✗     ✗
Tiger Woods PGA Tour 06 (USA)                                                                          ✗      ✗     ✗
Tiger Woods PGA Tour 07 (Europe)                                                                       ✗      ✗     ✗
Tiger Woods PGA Tour 07 (USA)                                                                          ✗      ✗     ✗
Tiger Woods PGA Tour 2003 (Europe)                                                                     ✗      ✗     ✗
Tiger Woods PGA Tour 2003 (USA)                                                                        ✗      ✗     ✗
Tiger Woods PGA Tour 2004 (Europe)                                                                     ✗      ✗     ✗
Tiger Woods PGA Tour 2004 (USA)                                                                        ✗      ✗     ✗
Tiger Woods PGA Tour 2005 (Europe) (En,Fr,De)                                                          ✗      ✗     ✗
Tiger Woods PGA Tour 2005 (USA)                                                                        ✗      ✗     ✗
Tim Burton's The Nightmare Before Christmas - Oogie's Revenge (Europe) (En,Fr,De,Es,It)                ✗      ✗     ✗
TimeSplitters - Future Perfect (Asia) (En,Fr,De,Es,It)                                                 ✗      ✗     ✗
TimeSplitters - Future Perfect (Europe) (En,Fr,De,Es,It)                                               ✗      ✗     ✗
TimeSplitters - Future Perfect (USA)                                                                   ✗      ✗     ✗
TimeSplitters 2 (Europe) (En,Fr,De,Es,It)                                                              ✗      ✗     ✗
TimeSplitters 2 (USA)                                                                                  ✗      ✗     ✗
TOCA Race Driver (Europe) (En,Fr,Es)                                                                   ✗      ✗     ✗
TOCA Race Driver (Europe) (Online Enabled)                                                             ✗      ✗     ✗
TOCA Race Driver 2 (Asia)                                                                              ✗      ✗     ✗
TOCA Race Driver 2 (Europe) (En,Fr,De,Es,It)                                                           ✗      ✗     ✗
TOCA Race Driver 3 (World) (En,Fr,De,Es,It)                                                            ✗      ✗     ✗
ToeJam _ Earl III - Mission to Earth (Europe) (En,Fr,De,Es,It)                                         ✗      ✗     ✗
ToeJam _ Earl III - Mission to Earth (USA)                                                             ✗      ✗     ✗
Tom and Jerry in War of the Whiskers (USA)                                                             ✗      ✗     ✗
Tom Clancy's Ghost Recon - Advanced Warfighter (World) (En,Fr,De,Es,It)                                ✗      ✗     ✗
Tom Clancy's Ghost Recon - Island Thunder (Europe) (En,Fr,De)                                          ✗      ✗     ✗
Tom Clancy's Ghost Recon - Island Thunder (Japan)                                                      ✗      ✗     ✗
Tom Clancy's Ghost Recon - Island Thunder (USA, Asia)                                                  ✗      ✗     ✗
Tom Clancy's Ghost Recon (Asia)                                                                        ✗      ✗     ✗
Tom Clancy's Ghost Recon (Europe) (En,Fr,Es,It)                                                        ✗      ✗     ✗
Tom Clancy's Ghost Recon (Germany)                                                                     ✗      ✗     ✗
Tom Clancy's Ghost Recon (USA)                                                                         ✗      ✗     ✗
Tom Clancy's Ghost Recon 2 - Summit Strike (World) (En,Fr,De,Es,It)                                    ✗      ✗     ✗
Tom Clancy's Ghost Recon 2 (World) (En,Fr,De,Es,It)                                                    ✗      ✗     ✗
Tom Clancy's Rainbow Six - Critical Hour (USA) (En,Fr)                                                 ✗      ✗     ✗
Tom Clancy's Rainbow Six - Lockdown (Japan) (En,Ja)                                                    ✗      ✗     ✗
Tom Clancy's Rainbow Six - Lockdown (World) (En,Fr,De,Es,It)                                           ✗      ✗     ✗
Tom Clancy's Rainbow Six 3 - Black Arrow (Japan)                                                       ✗      ✗     ✗
Tom Clancy's Rainbow Six 3 - Black Arrow (World) (En,Fr,De,Es,It)                                      ✗      ✗     ✗
Tom Clancy's Rainbow Six 3 (Germany) (En,Fr,De,Es,It)                                                  ✗      ✗     ✗
Tom Clancy's Rainbow Six 3 (Japan)                                                                     ✗      ✗     ✗
Tom Clancy's Rainbow Six 3 (World) (En,Fr,De,Es,It)                                                    ✗      ✗     ✗
Tom Clancy's Splinter Cell - Chaos Theory (World) (En,Fr,De,Es,It)                                     ✗      ✗     ✗
Tom Clancy's Splinter Cell - Double Agent (World) (En,Fr,De,Es,It)                                     ✗      ✗     ✗
Tom Clancy's Splinter Cell - Pandora Tomorrow (World) (En,Fr,De,Es,It)                                 ✗      ✗     ✗
Tom Clancy's Splinter Cell (Asia) (En,Fr)                                                              ✗      ✗     ✗
Tom Clancy's Splinter Cell (Europe) (En,Fr,De,Es,It)                                                   ✗      ✗     ✗
Tom Clancy's Splinter Cell (Europe) (En,Fr,De,Es,It) (Bonus Disc)                                      ✗      ✗     ✗
Tom Clancy's Splinter Cell (Japan)                                                                     ✗      ✗     ✗
Tom Clancy's Splinter Cell (USA) (En,Fr)                                                               ✗      ✗     ✗
Tony Hawk's American Wasteland (World) (En,Fr,De,Es,It)                                                ✗      ✗     ✗
Tony Hawk's Pro Skater 2x (USA)                                                                        ✗      ✗     ✗
Tony Hawk's Pro Skater 3 (Europe) (En,Fr,De)                                                           ✗      ✗     ✗
Tony Hawk's Pro Skater 3 (USA)                                                                         ✗      ✗     ✗
Tony Hawk's Pro Skater 4 (Europe)                                                                      ✗      ✗     ✗
Tony Hawk's Pro Skater 4 (France)                                                                      ✗      ✗     ✗
Tony Hawk's Pro Skater 4 (Germany)                                                                     ✗      ✗     ✗
Tony Hawk's Pro Skater 4 (USA)                                                                         ✗      ✗     ✗
Tony Hawk's Project 8 (World) (En,Fr,De,Es,It)                                                         ✗      ✗     ✗
Tony Hawk's Underground (Europe) (En,Fr,De)                                                            ✗      ✗     ✗
Tony Hawk's Underground (USA, Japan)                                                                   ✗      ✗     ✗
Tony Hawk's Underground 2 (World) (En,Fr,De)                                                           ✗      ✗     ✗
Top Spin (Europe) (En,Fr,De)                                                                           ✗      ✗     ✗
Top Spin (USA) (En,Fr,De)                                                                              ✗      ✗     ✗
Torino 2006 (World) (En,Fr,De,Es,It)                                                                   ✗      ✗     ✗
Total Club Manager 2004 (Europe) (En,De)                                                               ✗      ✗     ✗
Total Club Manager 2005 (Europe) (En,Fr,De)                                                            ✗      ✗     ✗
Total Immersion Racing (Europe) (En,Fr,De,Es,It)                                                       ✗      ✗     ✗
Total Immersion Racing (USA)                                                                           ✗      ✗     ✗
Total Overdose (World) (En,Fr,De,Es,It)                                                                ✗      ✗     ✗
Tour de France, Le (Europe) (En,Fr,De,Es,It)                                                           ✗      ✗     ✗
Toxic Grind (Europe)                                                                                   ✗      ✗     ✗
TransWorld Snowboarding (Europe) (En,Fr,De,Es,It)                                                      ✗      ✗     ✗
TransWorld Surf (Europe) (En,Fr,De,Es,It)                                                              ✗      ✗     ✗
Trigger Man (USA)                                                                                      ✗      ✗     ✗
Triple Play 2002 (USA)                                                                                 ✗      ✗     ✗
TRON 2.0 - Killer App (World)                                                                          ✗      ✗     ✗
True Crime - New York City (Europe)                                                                    ✗      ✗     ✗
True Crime - New York City (Europe) (Fr,Es,It)                                                         ✗      ✗     ✗
True Crime - New York City (Germany)                                                                   ✗      ✗     ✗
True Crime - Streets of LA (Europe)                                                                    ✗      ✗     ✗
True Crime - Streets of LA (Europe) (En,Fr,De,Es,It)                                                   ✗      ✗     ✗
True Crime - Streets of LA (USA, Asia)                                                                 ✗      ✗     ✗
Turok - Evolution (Europe) (En,Fr,Es,It)                                                               ✗      ✗     ✗
Turok - Evolution (Germany)                                                                            ✗      ✗     ✗
Turok - Evolution (USA)                                                                                ✗      ✗     ✗
TY the Tasmanian Tiger - Night of the Quinkan (World)                                                  ✗      ✗     ✗
TY the Tasmanian Tiger (Asia) (En,Fr,De,Es,It)                                                         ✗      ✗     ✗
TY the Tasmanian Tiger (Europe) (En,Fr,De,Es,It)                                                       ✗      ✗     ✗
TY the Tasmanian Tiger 2 - Bush Rescue (Europe) (En,Fr,De)                                             ✗      ✗     ✗
TY the Tasmanian Tiger 2 - Bush Rescue (USA)                                                           ✗      ✗     ✗
UEFA Champions League 2004-2005 (Europe)                                                               ✗      ✗     ✗
UEFA Champions League 2004-2005 (Europe) (Fr,De)                                                       ✗      ✗     ✗
UEFA Euro 2004 - Portugal (Europe)                                                                     ✗      ✗     ✗
UEFA Euro 2004 - Portugal (France)                                                                     ✗      ✗     ✗
UEFA Euro 2004 - Portugal (Germany)                                                                    ✗      ✗     ✗
UEFA Euro 2004 - Portugal (Spain)                                                                      ✗      ✗     ✗
UFC - Tapout (USA)                                                                                     ✗      ✗     ✗
UFC - Ultimate Fighting Championship - Tapout (Europe)                                                 ✗      ✗     ✗
UFC - Ultimate Fighting Championship 2 - Tapout (Japan)                                                ✗      ✗     ✗
